-2.915864441219193637e+01,-8.637543425735865199e+00,7.768037915229796253e-01,7.798304423344305791e-02,1.874912118995118726e-02,9.367166276318388274e-01,-3.407771629448262396e-01,2.327109277248382291e-01,-3.976450860500335693e-02,1.954073309898376465e-01,1.039694026112556458e-01,-9.840757399797439575e-02,9.228283166885377364e-02,-1.165941208600998064e-01,-6.356520205736160278e-02,-1.126223802566528459e-01,7.495350837707519531e-01,-4.158456996083258889e-02,-1.161241903901100020e-01,-9.190778434276580811e-02,8.389060199260711670e-02,8.004958331584930420e-01,5.297759547829627991e-03,4.387460649013519287e-01,0.000000000000000000e+00,4.164124429225921631e-01,-7.959402799606323242e-01,1.684976182878017426e-02,4.889112412929535467e-01,0.000000000000000000e+00,8.994798064231871448e-01,6.691629096167162061e-05
-2.917509097340656510e+01,-8.649007160719378362e+00,7.760307788848876953e-01,7.994724707884540149e-02,1.870694127622708758e-02,9.308560336590702144e-01,-3.560414760011899604e-01,2.649081945419311523e-01,-3.326853364706039429e-02,1.891002506017684937e-01,1.098927929997444014e-01,-1.110443025827407837e-01,9.156037122011184692e-02,-1.725412458181381226e-01,-6.879772245883941650e-02,-1.217961087822913985e-01,6.590898036956787109e-01,-5.572325363755226135e-02,-1.179883033037185669e-01,-1.120001077651977539e-01,5.295145511627196572e-02,7.937912642955780029e-01,-3.458014223724603653e-03,4.213207066059112549e-01,0.000000000000000000e+00,4.238721728324890137e-01,-7.851857244968414307e-01,1.776675693690776825e-02,4.902822971343994141e-01,0.000000000000000000e+00,9.620237946510314941e-01,6.691629096167162061e-05
-2.919126295574158902e+01,-8.660421960547131093e+00,7.743840217590333141e-01,8.056493515726524668e-02,2.003565454810391638e-02,9.259680513238361943e-01,-3.683626361311259090e-01,2.910441458225250244e-01,-2.993820235133171082e-02,1.823925375938415527e-01,1.198358461260795593e-01,-1.241169869899749617e-01,9.201785922050477462e-02,-2.204475849866867065e-01,-7.450155913829803467e-02,-1.328421384096145630e-01,5.588108897209167480e-01,-6.693592667579650879e-02,-1.188594102859496932e-01,-1.237670555710792403e-01,3.159437701106071472e-02,7.834911644458770752e-01,-1.356844045221805573e-02,4.048091173171997070e-01,0.000000000000000000e+00,4.296496808528900146e-01,-7.756815552711486816e-01,1.823260448873043060e-02,4.919295907020568848e-01,0.000000000000000000e+00,9.885833859443664551e-01,5.032652989029884338e-04
-2.920762848626011632e+01,-8.672060412226752391e+00,7.718624472618101917e-01,7.935565447329553934e-02,2.173560864755737926e-02,9.220652149934140951e-01,-3.781877611967162656e-01,3.131541609764099121e-01,-2.869546227157115936e-02,1.750234365463256836e-01,1.356865614652633667e-01,-1.351971179246902466e-01,9.248941391706466675e-02,-2.603732645511627197e-01,-7.912881672382354736e-02,-1.464301496744155884e-01,4.559860825538635254e-01,-7.630515098571777344e-02,-1.187600269913673401e-01,-1.289484351873397827e-01,2.085806243121623993e-02,7.699023485183715820e-01,-2.511215955018997192e-02,3.906221091747283936e-01,0.000000000000000000e+00,4.335340559482574463e-01,-7.685878872871398926e-01,1.903349347412586559e-02,4.938068985939025324e-01,0.000000000000000000e+00,9.972807765007021263e-01,2.719228388741612434e-03
-2.922457901048838735e+01,-8.683944437056611676e+00,7.688392996788026013e-01,7.676745109858824911e-02,2.342537468084233965e-02,9.189853260758092945e-01,-3.860362427677310193e-01,3.321565389633178711e-01,-2.824371121823787689e-02,1.669533103704452515e-01,1.582356244325637817e-01,-1.426819860935211182e-01,9.300160408020020919e-02,-2.915230095386505127e-01,-8.219437301158905029e-02,-1.610319465398788452e-01,3.577678501605987549e-01,-8.474879711866378784e-02,-1.180341243743896346e-01,-1.293709725141525269e-01,2.146352082490920674e-02,7.541585564613342285e-01,-3.703589737415313721e-02,3.810487389564514160e-01,0.000000000000000000e+00,4.355115294456481378e-01,-7.644705772399902344e-01,1.875153742730617523e-02,4.951945543289184570e-01,0.000000000000000000e+00,9.994967579841612659e-01,1.148353330790996378e-02
-2.924134966836574279e+01,-8.695841538456415165e+00,7.654799818992614746e-01,7.302647106082664485e-02,2.497450930435898830e-02,9.162205768882116796e-01,-3.931707808269092053e-01,3.460327684879302979e-01,-2.719807624816894531e-02,1.572079956531524658e-01,1.860538721084594727e-01,-1.482215523719787598e-01,9.340395033359527588e-02,-3.120147287845611572e-01,-8.554191142320632935e-02,-1.753196567296981812e-01,2.708584070205688477e-01,-9.128416329622268677e-02,-1.168457344174384932e-01,-1.272230446338653564e-01,3.407375514507293701e-02,7.367305308580398560e-01,-4.815184697508811951e-02,3.791357576847076971e-01,0.000000000000000000e+00,4.359986186027526300e-01,-7.636415362358093262e-01,1.606039889156818390e-02,4.957598149776458185e-01,0.000000000000000000e+00,9.998661875724792480e-01,3.847949206829071045e-02
-2.925909503254886346e+01,-8.707745715009082232e+00,7.618843317031860352e-01,6.756476659991572653e-02,2.607194077339933247e-02,9.131852830761020279e-01,-4.010584682958667768e-01,3.554256558418273926e-01,-2.399296499788761139e-02,1.458243727684020719e-01,2.190203815698623657e-01,-1.485916376113891602e-01,9.365005791187286377e-02,-3.217481374740600586e-01,-8.958765119314193726e-02,-1.883856058120727539e-01,1.996354758739471158e-01,-9.432917088270188766e-02,-1.149060577154159546e-01,-1.240060329437255859e-01,5.919347330927848816e-02,7.183466106653213501e-01,-5.752861127257347107e-02,3.843305408954619806e-01,0.000000000000000000e+00,4.367142319679260254e-01,-7.636521160602569580e-01,1.307081617414951151e-02,4.959536492824554443e-01,0.000000000000000000e+00,9.994967579841612659e-01,1.032394245266914368e-01
-2.927832845881894031e+01,-8.720612509072529051e+00,7.583829760551452637e-01,6.084523161312388462e-02,2.624649833020490861e-02,9.100928013671988337e-01,-4.090722088029843384e-01,3.609798252582550604e-01,-1.848458126187324524e-02,1.333413720130920410e-01,2.576637566089630127e-01,-1.436072438955307007e-01,9.369386732578276200e-02,-3.182871341705322266e-01,-9.195942431688308716e-02,-2.001185715198516846e-01,1.470015197992324829e-01,-9.419051557779312134e-02,-1.135673746466636658e-01,-1.198987960815429549e-01,9.535533934831620650e-02,7.015479505062103271e-01,-6.308704614639282227e-02,3.998366892337799072e-01,0.000000000000000000e+00,4.386631250381469727e-01,-7.642568647861480713e-01,1.027290150523185557e-02,4.965650737285614569e-01,0.000000000000000000e+00,9.972807765007021263e-01,2.242269217967987338e-01
-2.929905656224489618e+01,-8.734338628615157418e+00,7.558772563934326172e-01,5.367989164687780174e-02,2.588035575382131165e-02,9.074813648894826112e-01,-4.158440197924659909e-01,3.632944226264953613e-01,-9.498761966824533290e-03,1.192420944571495056e-01,3.042051196098327637e-01,-1.338949501514434814e-01,9.364401549100877242e-02,-2.990818917751312256e-01,-9.149610996246336503e-02,-2.101827859878540039e-01,1.136445701122283936e-01,-9.076105803251267867e-02,-1.123545467853546004e-01,-1.147485449910163741e-01,1.418706029653549194e-01,6.885734498500823975e-01,-6.360045820474624634e-02,4.250326752662658136e-01,0.000000000000000000e+00,4.422942399978637695e-01,-7.656994163990020752e-01,7.068201433867216110e-03,4.984623491764068604e-01,0.000000000000000000e+00,9.885164499282836914e-01,4.002626836299896240e-01
-2.932160446121963560e+01,-8.749198092215689115e+00,7.541306614875793457e-01,4.684084638384945071e-02,2.513243311020712731e-02,9.050234904721764506e-01,-4.220269868261555812e-01,3.616634011268615723e-01,2.640161430463194847e-03,1.026922985911369185e-01,3.612275421619415283e-01,-1.189678907394409180e-01,9.357106685638429122e-02,-2.665248513221740723e-01,-8.708881586790084839e-02,-2.181857973337173462e-01,9.533430635929109054e-02,-8.450479805469512939e-02,-1.105458661913871626e-01,-1.078082248568534851e-01,1.949743181467055997e-01,6.817910820245742798e-01,-5.801932513713836670e-02,4.562982618808746338e-01,0.000000000000000000e+00,4.470208287239074152e-01,-7.673460543155670166e-01,3.605395322665572166e-03,5.011905431747436523e-01,0.000000000000000000e+00,9.615204930305482067e-01,5.997373461723327637e-01
-2.934527009358846072e+01,-8.764151158897329097e+00,7.539994716644285999e-01,4.295563591249824259e-02,2.346688054858262276e-02,9.021342165887670239e-01,-4.286700060891163733e-01,3.555083274841308594e-01,1.665747910737991333e-02,8.581826835870742798e-02,4.313122034072875977e-01,-9.795942157506942749e-02,9.302762895822525024e-02,-2.321892380714416504e-01,-7.922157645225524902e-02,-2.252125293016433716e-01,8.331944048404694991e-02,-7.705242186784744263e-02,-1.085809394717216353e-01,-9.726420789957046509e-02,2.481071650981903076e-01,6.830285191535949707e-01,-4.730661585927009583e-02,4.898832440376281738e-01,0.000000000000000000e+00,4.503248035907745361e-01,-7.685196399688720703e-01,6.869531353004276752e-04,5.034828186035156250e-01,0.000000000000000000e+00,8.967605829238891602e-01,7.757731080055236816e-01
-2.936981246401679257e+01,-8.779186849898071188e+00,7.569414377212524414e-01,4.123855928305984048e-02,2.177858090651687076e-02,9.000518692859614811e-01,-4.332801717558776855e-01,3.411130309104919434e-01,2.908367849886417042e-02,6.961047649383544922e-02,5.144206881523132324e-01,-7.365745306015014648e-02,9.201100468635560470e-02,-1.934525966644287109e-01,-6.509218364953994751e-02,-2.320553511381149292e-01,7.765854895114898682e-02,-7.041014730930328369e-02,-1.064453721046447615e-01,-8.143170177936553955e-02,2.976089417934417725e-01,6.938330382108688354e-01,-3.123515844345092773e-02,5.213119983673095703e-01,0.000000000000000000e+00,4.500582218170166571e-01,-7.689067423343658447e-01,-9.634268353693188321e-04,5.050019621849060059e-01,0.000000000000000000e+00,7.757731080055236816e-01,8.967605829238891602e-01
-2.939417126861532381e+01,-8.793487934027941932e+00,7.617797851562498890e-01,4.156009120666535189e-02,2.098847870095631868e-02,8.999063335582259127e-01,-4.335906288222847182e-01,3.160506188869476318e-01,3.764225170016288757e-02,5.544408410787582397e-02,6.080605983734130859e-01,-4.825814068317413330e-02,9.185555577278135819e-02,-1.495849341154098511e-01,-4.876692593097686074e-02,-2.371542453765869141e-01,7.565835863351821899e-02,-6.548707187175750732e-02,-1.043169125914573531e-01,-6.273674964904785156e-02,3.370262682437896729e-01,7.144009619951248169e-01,-1.126415189355611801e-02,5.432740449905395508e-01,0.000000000000000000e+00,4.446519613265991211e-01,-7.690453231334686279e-01,-1.065702410414814732e-03,5.043834447860717773e-01,0.000000000000000000e+00,5.997373461723327637e-01,9.615204930305482067e-01
-2.941757869904379064e+01,-8.805957240275530395e+00,7.662218809127807617e-01,4.329100099901712906e-02,2.200290354750550001e-02,9.003035741502989353e-01,-4.325450679873480975e-01,2.794801890850067139e-01,4.259746521711349487e-02,4.343056678771972656e-02,7.063930034637451172e-01,-2.466122433543205261e-02,9.154325723648072677e-02,-1.030753776431083540e-01,-3.227838873863220215e-02,-2.410390526056289673e-01,7.483556121587753296e-02,-6.180258467793464661e-02,-1.023440584540367265e-01,-4.003462195396423340e-02,3.643864095211029053e-01,7.426929175853729248e-01,1.052402518689632416e-02,5.559952855110168457e-01,0.000000000000000000e+00,4.324904084205627441e-01,-7.709468007087707520e-01,-3.052342217415571213e-04,4.993714690208435059e-01,0.000000000000000000e+00,4.002626836299896240e-01,9.885164499282836914e-01
-2.943925723611431522e+01,-8.817985034336363270e+00,7.695263028144836426e-01,4.598659848147484269e-02,2.529218199542156154e-02,9.006595430823851611e-01,-4.313443238813319258e-01,2.313349395990371704e-01,4.500016570091246865e-02,3.353940695524215698e-02,7.991930246353148304e-01,-7.556890137493609515e-03,9.192725270986557007e-02,-5.444609746336936951e-02,-1.993461325764656067e-02,-2.424280643463134766e-01,7.349480688571929932e-02,-5.937460437417030334e-02,-1.009390279650688033e-01,-1.498424634337425232e-02,3.804764747619628906e-01,7.716162800788879395e-01,3.143230825662612915e-02,5.600746870040893555e-01,0.000000000000000000e+00,4.139775633811950128e-01,-7.770000398159027100e-01,-7.229865877889095382e-05,4.906494319438934326e-01,0.000000000000000000e+00,2.242269217967987338e-01,9.972807765007021263e-01
-2.945859871901103944e+01,-8.829257761141732885e+00,7.718290090560913086e-01,4.911176879203482670e-02,2.989246306363092104e-02,9.015014660844191674e-01,-4.289400674520271739e-01,1.702657192945480347e-01,4.657247290015220642e-02,2.476245723664760243e-02,8.732379674911499023e-01,-5.588315616478212178e-05,9.310702979564666748e-02,-4.800697322934865952e-03,-1.202901732176542282e-02,-2.414269000291824341e-01,7.318274676799774170e-02,-5.843077600002288818e-02,-9.919767826795578003e-02,1.296024583280086344e-02,3.877153098583221436e-01,7.964958846569061279e-01,4.949218407273292542e-02,5.576198101043701172e-01,0.000000000000000000e+00,3.898561298847198486e-01,-7.865013778209686279e-01,3.604722951422445476e-05,4.790926575660705566e-01,0.000000000000000000e+00,1.032394245266914368e-01,9.994967579841612659e-01
-2.947634500413845515e+01,-8.840280054511689301e+00,7.736337780952454724e-01,5.181760228507733407e-02,3.501931624895343598e-02,9.037200689119361252e-01,-4.235311330099439386e-01,1.009241640567779541e-01,4.467505589127540588e-02,1.990706101059913635e-02,9.191828370094300427e-01,-6.266423733904957771e-04,9.465961903333665328e-02,4.357206076383590698e-02,-6.891078781336545944e-03,-2.383331507444381714e-01,7.384859025478363037e-02,-5.897879973053932190e-02,-9.732113778591154618e-02,4.383812099695205688e-02,3.888046145439147949e-01,8.151638805866241455e-01,6.466902047395706177e-02,5.511327981948852539e-01,0.000000000000000000e+00,3.615440130233764648e-01,-7.971612215042114258e-01,6.801077397540211678e-04,4.665199220180511475e-01,0.000000000000000000e+00,3.847949206829071045e-02,9.999330639839172363e-01
-2.949318063817427316e+01,-8.851510152403546883e+00,7.752463817596435547e-01,5.473990334269276947e-02,3.943937632458998505e-02,9.072518891637734173e-01,-4.151410461348339354e-01,3.106046840548515320e-02,3.699724748730659485e-02,2.215258404612541199e-02,9.329013228416442871e-01,-7.709855213761329651e-03,9.609905630350112915e-02,8.795447647571563721e-02,-1.876863883808255196e-03,-2.336750179529190063e-01,7.523916661739349365e-02,-6.276249885559082031e-02,-9.546788036823271317e-02,7.582091540098190308e-02,3.859318494796752930e-01,8.269067406654357910e-01,7.756742835044860840e-02,5.423651933670043945e-01,0.000000000000000000e+00,3.311653733253479004e-01,-8.058272302150726318e-01,2.593354089185595512e-03,4.541332125663757324e-01,0.000000000000000000e+00,1.148353330790996378e-02,1.000000000000000000e+00
-2.950898500746056641e+01,-8.862103871294035429e+00,7.763193249702454724e-01,5.749316580040673280e-02,4.273884787734316681e-02,9.119562119110864451e-01,-4.039848936843378202e-01,-3.753787651658058167e-02,2.675094828009605755e-02,2.982605248689651142e-02,9.125031232833862305e-01,-1.863684132695198059e-02,9.755425900220870972e-02,1.269625872373580933e-01,2.961689140647649765e-03,-2.276562452316283902e-01,7.569276541471481323e-02,-6.945569813251495361e-02,-9.362489730119703812e-02,1.068382114171981812e-01,3.796557486057281494e-01,8.295229077339172363e-01,8.694646507501602173e-02,5.334816575050354004e-01,0.000000000000000000e+00,2.990701198577880859e-01,-8.104498088359832764e-01,6.789181381464004517e-03,4.420304000377655029e-01,0.000000000000000000e+00,2.719228388741612434e-03,1.000000000000000000e+00
-2.952352478991436868e+01,-8.872549807475156314e+00,7.770957946777343750e-01,5.948157390532455430e-02,4.450620540381439866e-02,9.169441358978557277e-01,-3.920390180694187099e-01,-1.023888215422630449e-01,1.636039093136787415e-02,4.161699116230010986e-02,8.614609837532043457e-01,-3.106017969548702240e-02,9.835548698902130127e-02,1.591947078704833984e-01,7.689523510634899139e-03,-2.207200527191162109e-01,7.536057382822036743e-02,-8.055716007947921753e-02,-9.181337058544158936e-02,1.334968805313110352e-01,3.710502088069915771e-01,8.244179189205169678e-01,9.171814471483230591e-02,5.255483984947204590e-01,0.000000000000000000e+00,2.669020593166351318e-01,-8.107883334159851074e-01,1.315643452107906342e-02,4.302789866924285334e-01,0.000000000000000000e+00,5.032652989029884338e-04,1.000000000000000000e+00
-2.953768592388155056e+01,-8.882861404876534195e+00,7.772456407546997070e-01,6.062732274457646731e-02,4.527718208631545393e-02,9.215685006347564823e-01,-3.807700134687008187e-01,-1.614301949739455899e-01,7.944586686789989471e-03,5.552357062697410583e-02,7.863733172416685901e-01,-4.395098984241485596e-02,9.850579500198364258e-02,1.869413852691650391e-01,1.440830808132886887e-02,-2.145595699548721313e-01,7.740171998739242554e-02,-9.380139410495758057e-02,-9.015432745218276978e-02,1.539106220006942749e-01,3.613665699958801825e-01,8.135710656642913818e-01,9.234759956598281860e-02,5.192376375198364258e-01,0.000000000000000000e+00,2.364228516817092896e-01,-8.061433136463165283e-01,2.184052206575870514e-02,4.189884960651397705e-01,0.000000000000000000e+00,6.691629096167162061e-05,1.000000000000000000e+00
-2.955136398899588102e+01,-8.893290872116377699e+00,7.765100002288817249e-01,6.122495797002014406e-02,4.381450736403804530e-02,9.257207609586679542e-01,-3.706384575244728863e-01,-2.129082828760147095e-01,3.680951194837689400e-04,7.157715409994125366e-02,6.962087750434875488e-01,-5.593620613217353821e-02,9.888105094432830811e-02,2.122980058193206787e-01,2.201525680720806122e-02,-2.074821442365646362e-01,8.210464566946028275e-02,-1.088992878794669966e-01,-8.883547782897949219e-02,1.671075075864791870e-01,3.514698445796966553e-01,8.001010715961456299e-01,9.047234803438186646e-02,5.148740410804748535e-01,0.000000000000000000e+00,2.101084291934967319e-01,-7.968856990337371826e-01,3.188614547252655029e-02,4.083718955516815186e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.956492941396812668e+01,-8.904251570187248888e+00,7.751980423927307129e-01,6.097151649225934084e-02,4.155545299029606704e-02,9.296098158439960457e-01,-3.610833820461661348e-01,-2.556377351284027100e-01,-4.592356737703084946e-03,8.767009526491165161e-02,5.984937548637390137e-01,-6.596823036670684814e-02,9.790138900279998779e-02,2.355348467826843262e-01,3.093571402132511139e-02,-2.003054469823837280e-01,9.059638530015944047e-02,-1.241895556449889998e-01,-8.756036311388015747e-02,1.739587634801864624e-01,3.421703875064849854e-01,7.858213186264038086e-01,8.687280863523483276e-02,5.120986104011535645e-01,0.000000000000000000e+00,1.889705210924148282e-01,-7.842998504638671875e-01,4.285578429698944092e-02,3.999241292476654608e-01,0.000000000000000000e+00,6.691629096167162061e-05,1.000000000000000000e+00
-2.957791336443731112e+01,-8.915125526422704283e+00,7.729581594467163086e-01,6.057102183360615205e-02,3.826373427846675029e-02,9.334623840049610655e-01,-3.514470310030720079e-01,-2.898767590522766113e-01,-4.619069863110780716e-03,1.023878157138824463e-01,4.990094900131225586e-01,-7.399005442857742310e-02,9.680107980966569381e-02,2.550913095474243164e-01,3.922570124268531799e-02,-1.925134509801864902e-01,1.031804382801056047e-01,-1.378573626279830933e-01,-8.660224825143814087e-02,1.771707981824874878e-01,3.331911861896514893e-01,7.712431252002716064e-01,8.223601430654525757e-02,5.105923414230346680e-01,0.000000000000000000e+00,1.730138510465621948e-01,-7.689925730228424072e-01,5.473716557025909424e-02,3.940575122833251953e-01,0.000000000000000000e+00,5.032652989029884338e-04,1.000000000000000000e+00
-2.959099402798397449e+01,-8.925831640661389343e+00,7.698464989662169300e-01,6.070585092191230908e-02,3.409231404951038741e-02,9.377796736078384265e-01,-3.401790668964981834e-01,-3.174083828926086426e-01,-1.389004290103912354e-03,1.168842837214470048e-01,4.034393131732940674e-01,-8.085224777460098267e-02,9.571632742881774902e-02,2.717419266700744629e-01,4.612926766276358864e-02,-1.841442137956619263e-01,1.178106516599655151e-01,-1.520628333091735840e-01,-8.580018579959869385e-02,1.782128661870956421e-01,3.246840238571166992e-01,7.572872638702392578e-01,7.712413370609283447e-02,5.095723867416381836e-01,0.000000000000000000e+00,1.622225940227508267e-01,-7.520516514778137207e-01,6.622862815856933594e-02,3.912962079048156738e-01,0.000000000000000000e+00,2.719228388741612434e-03,1.000000000000000000e+00
-2.960452209519236177e+01,-8.936947831678342169e+00,7.662209272384643555e-01,5.988881903185694355e-02,2.904750964041465447e-02,9.419766947462189233e-01,-3.290128843885123944e-01,-3.385876119136810303e-01,5.903227254748344421e-03,1.293766349554061890e-01,3.165918588638305664e-01,-8.520463109016419845e-02,9.445789456367492676e-02,2.874282002449035645e-01,5.184473842382431030e-02,-1.753101348876953125e-01,1.362452656030654907e-01,-1.633063554763793945e-01,-8.540417999029159546e-02,1.782595515251159668e-01,3.178640902042388916e-01,7.455721050500869751e-01,7.235271483659744263e-02,5.090822577476501465e-01,0.000000000000000000e+00,1.572723686695098877e-01,-7.357130199670791626e-01,7.545164227485655351e-02,3.925235271453857422e-01,0.000000000000000000e+00,1.148353330790996378e-02,1.000000000000000000e+00
-2.961812735607184521e+01,-8.948385985843673396e+00,7.623164653778077282e-01,5.805714721669059941e-02,2.473260841800438425e-02,9.457202373917042992e-01,-3.187960136602707162e-01,-3.531015217304229736e-01,1.561674568802118475e-02,1.410247385501861572e-01,2.423891574144363126e-01,-8.738206326961517334e-02,9.399302303791046143e-02,3.011707067489624023e-01,5.509271845221519470e-02,-1.655199974775314331e-01,1.572273522615432739e-01,-1.717262417078017911e-01,-8.452077955007553101e-02,1.783771812915802002e-01,3.133722841739654541e-01,7.361101210117340088e-01,6.862171739339828491e-02,5.098509192466735840e-01,0.000000000000000000e+00,1.587486863136291504e-01,-7.219170182943344116e-01,8.258299529552459717e-02,3.978438079357147217e-01,0.000000000000000000e+00,3.847949206829071045e-02,1.000000000000000000e+00
-2.963198356084741647e+01,-8.960644773679359076e+00,7.585090994834898792e-01,5.488706545319535501e-02,2.148071272485399877e-02,9.497345677633296512e-01,-3.074577041190716953e-01,-3.564230799674987793e-01,2.645761147141456951e-02,1.518368273973464688e-01,1.865999996662139893e-01,-8.704046159982681274e-02,9.289024770259855790e-02,3.136304914951324463e-01,5.522493273019790649e-02,-1.549249291419982910e-01,1.810656040906906128e-01,-1.779202222824096680e-01,-8.372076600790023804e-02,1.792624592781066895e-01,3.120734691619873047e-01,7.291777878999710083e-01,6.595510244369506836e-02,5.118087530136108398e-01,0.000000000000000000e+00,1.669481098651885986e-01,-7.123159319162368774e-01,8.598531037569046021e-02,4.067269563674926203e-01,0.000000000000000000e+00,1.032394245266914368e-01,9.999330639839172363e-01
-2.964668918770949446e+01,-8.974313143564019768e+00,7.552407383918761097e-01,5.110430643824070973e-02,1.857651785251492049e-02,9.538901235717460736e-01,-2.951895916190490632e-01,-3.472321331501007080e-01,3.496431559324264526e-02,1.619045436382293701e-01,1.503096520900726318e-01,-8.329517394304275513e-02,9.209353476762772994e-02,3.249089717864990234e-01,4.942991584539413452e-02,-1.427713632583617887e-01,2.080504149198532104e-01,-1.818005889654159546e-01,-8.411614596843719482e-02,1.809161007404327115e-01,3.147216737270355225e-01,7.254945933818817139e-01,6.396659463644027710e-02,5.148496031761169434e-01,0.000000000000000000e+00,1.812247633934020719e-01,-7.083889096975326538e-01,8.571564406156538529e-02,4.189285337924956720e-01,0.000000000000000000e+00,2.242269217967987338e-01,9.994967579841612659e-01
-2.966139527460262570e+01,-8.988519997726552191e+00,7.523155808448791504e-01,4.765107703058270305e-02,1.653704277199501832e-02,9.580023484320552285e-01,-2.822895702516299288e-01,-3.299956023693084717e-01,3.732996433973311684e-02,1.722896695137023926e-01,1.282115131616592407e-01,-7.705201953649519486e-02,9.146501868963240189e-02,3.347077071666717529e-01,3.841278329491615295e-02,-1.289915740489959717e-01,2.399324327707290372e-01,-1.826096475124359131e-01,-8.409511297941207886e-02,1.826311498880386353e-01,3.208330273628234863e-01,7.245158255100250244e-01,6.279928237199783325e-02,5.200579166412353516e-01,0.000000000000000000e+00,2.007529139518737515e-01,-7.101624906063079834e-01,8.207515627145765824e-02,4.333273470401763916e-01,0.000000000000000000e+00,4.002626836299896240e-01,9.972807765007021263e-01
-2.967773950289186047e+01,-9.005587774816193658e+00,7.498427629470825195e-01,4.257458150358957305e-02,1.496349234093228772e-02,9.615065781871501294e-01,-2.710509158988302914e-01,-3.021045029163360596e-01,3.331124782562255859e-02,1.829531341791152677e-01,1.172001808881759644e-01,-6.902801990509033203e-02,9.093545377254486084e-02,3.414730727672576904e-01,2.235770598053931843e-02,-1.136075183749198775e-01,2.783467173576354980e-01,-1.809591650962829590e-01,-8.510815352201461792e-02,1.828122437000274381e-01,3.307359218597412109e-01,7.246558368206024170e-01,6.305419653654098511e-02,5.266133546829223633e-01,0.000000000000000000e+00,2.260185480117797574e-01,-7.196313887834548950e-01,7.364877313375473022e-02,4.487842619419097345e-01,0.000000000000000000e+00,5.997373461723327637e-01,9.885164499282836914e-01
-2.969389134936288954e+01,-9.022441127320757204e+00,7.490041851997375488e-01,3.828175387548897468e-02,1.451394557557743673e-02,9.647937322998272336e-01,-2.598016682375518527e-01,-2.770447134971618652e-01,2.696908265352249146e-02,1.933993101119995117e-01,1.076860278844833235e-01,-6.049126759171485901e-02,9.056586772203445435e-02,3.429690897464752197e-01,2.786269178614020348e-03,-9.738675504922866821e-02,3.247697055339813232e-01,-1.770849674940109253e-01,-8.448447287082672119e-02,1.794255077838897705e-01,3.422566354274749756e-01,7.260264754295349121e-01,6.387592852115631104e-02,5.331362485885620117e-01,0.000000000000000000e+00,2.562072277069091797e-01,-7.333440482616424561e-01,6.370093673467636108e-02,4.648922085762023926e-01,0.000000000000000000e+00,7.757731080055236816e-01,9.615204930305482067e-01
-2.971053239340307073e+01,-9.041393559149321746e+00,7.509520649909973145e-01,3.425421116609982802e-02,1.511679797531570273e-02,9.674908926600112036e-01,-2.501189798002070308e-01,-2.475739568471908292e-01,1.714384928345680237e-02,2.036201655864715576e-01,1.024705916643142839e-01,-5.358786135911941528e-02,9.057995676994325118e-02,3.408121168613433838e-01,-1.846292614936828960e-02,-8.138398081064224243e-02,3.819723427295684814e-01,-1.684177815914154053e-01,-8.550626039505004883e-02,1.701786667108535489e-01,3.531497716903686523e-01,7.279973328113555908e-01,6.295143067836761475e-02,5.398076772689819336e-01,0.000000000000000000e+00,2.893118858337402344e-01,-7.533521354198455811e-01,5.126499757170676491e-02,4.810255765914916992e-01,0.000000000000000000e+00,8.967605829238891602e-01,8.967605829238891602e-01
-2.972635938722844529e+01,-9.059577848798703315e+00,7.548270225524902344e-01,3.313482984436677548e-02,1.710231491944859059e-02,9.689645667701891618e-01,-2.443711566847461547e-01,-2.122267484664916715e-01,4.612593911588191986e-03,2.131520211696624756e-01,9.911698102951049805e-02,-4.841940104961395264e-02,9.111259877681732178e-02,3.319098949432373047e-01,-3.772081434726715088e-02,-6.734745949506759644e-02,4.509923458099364679e-01,-1.579898893833160400e-01,-8.574485778808593750e-02,1.550551205873489102e-01,3.593930304050445557e-01,7.315072566270828247e-01,6.072641536593436501e-02,5.451224446296691895e-01,0.000000000000000000e+00,3.208948075771331787e-01,-7.764291465282440186e-01,3.665897995233535767e-02,4.957503974437713623e-01,0.000000000000000000e+00,9.615204930305482067e-01,7.757731080055236816e-01
-2.974063001280756069e+01,-9.076111651639429567e+00,7.593947649002075195e-01,3.422486303272195135e-02,1.813666081640754463e-02,9.698311837999420426e-01,-2.406806914025825528e-01,-1.718534529209136685e-01,-6.592474412173032761e-03,2.207306176424026489e-01,9.587730467319488525e-02,-4.332082346081733704e-02,8.968266099691390991e-02,3.148069381713867188e-01,-5.378488823771476746e-02,-5.650502443313598633e-02,5.296789407730102539e-01,-1.485854685306549072e-01,-8.621549606323242188e-02,1.349785029888153076e-01,3.572702705860137939e-01,7.377102822065353394e-01,5.630737170577049255e-02,5.453039407730102539e-01,0.000000000000000000e+00,3.453157246112822931e-01,-8.005047440528869629e-01,2.149450592696666718e-02,5.073015093803405762e-01,0.000000000000000000e+00,9.885164499282836914e-01,5.997373461723327637e-01
